group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
115,2019-06-03,14:14:18,154.3125,154.34375,154.28125,154.28125,288,44441.5625,154.31098090277777,-0.03125,-0.00020253164626193865,154.30355908706184,154.29106080412117,0.012498282940669014,1.0000000000000007,0.00419921875,-1.963223363980531,0.23551393640880577,0.004199218749999998,0,115,0.07705535317419736,-0.6505180601190049,0.06480137922914911,1.928706316029614,1.928706316029614,0.0,0.2727931097101266,-0.256671496936816,0.0,-0.7674163851538123,-0.11689832503480735,0.0,1.0,0.0,0.0,13.0,-93.75,0,0,0.0,0.0,-0.0,-718.75,0.0,0.0,145.0,-863.75,-0.0,-0.0
116,2019-06-03,14:16:45,154.28125,154.375,154.28125,154.3125,287,44286.40625,154.30803571428572,0.03125,0.00020253164626193865,154.30554595660365,154.29173795678795,0.013807999815696803,1.0000000000000007,0.00419921875,-1.963223363980531,0.23551393640880577,0.004199218749999998,-1,116,-0.0892844958327521,-0.7674163851538123,0.06480137922914911,2.130818815888051,2.130818815888051,0.0,0.2727931097101266,-0.23458673187384393,0.0,-0.9996320046500076,-0.2322156194961953,0.0,1.0,0.0,0.0,13.0,-62.5,0,0,0.0,0.0,0.0,-718.75,0.0,0.0,145.0,-863.75,0.0,0.0
117,2019-06-03,14:20:02,154.3125,154.3125,154.1875,154.21875,288,44425.03125,154.25358072916666,-0.09375,-0.0006077180375427815,154.28625796624726,154.28943452553375,-0.0031765592864871905,1.0000000000000013,0.0022460937500000003,1.4555765595463086,1.1180799331493776,0.002246093749999997,0,117,-0.7260280091590525,-0.9996320046500076,0.04739297152532216,-0.6702595731499867,0.0,-0.6702595731499867,0.19546022756317272,-0.4674205891246751,-0.0,-0.7159822229849788,0.28364978166502874,0.0,1.0,0.0,0.0,13.0,-156.25,0,0,0.0,0.0,-0.0,-718.75,-0.0,0.0,145.0,-863.75,-0.0,-0.0
118,2019-06-03,14:24:50,154.21875,154.25,154.15625,154.15625,288,44410.4375,154.20290798611111,-0.0625,-0.0004053506338435042,154.2573673070812,154.28523466436874,-0.027867357287533423,1.0000000000000009,0.00263671875,-1.6872427983539093,0.5184205276797864,0.002636718749999997,0,118,-0.9999202187722037,-0.7159822229849788,0.0513489897661093,-5.4270507393557486,0.0,-5.4270507393557486,-0.35336650373596334,-0.4674205891246751,-1.0,-0.36107260247721445,0.35490962050776437,0.0,1.0,0.0,0.0,13.0,-218.75,0,0,0.0,0.0,-0.0,-718.75,-1.0,0.0,145.0,-863.75,-0.0,-0.0
119,2019-06-03,14:28:27,154.15625,154.15625,154.09375,154.09375,289,44543.46875,154.12964965397924,-0.0625,-0.0004055150096125004,154.2210079055076,154.27920097302626,-0.05819306751865838,1.0000000000000027,0.0012695312499999994,-0.17751479289940994,0.40479600891093587,0.0012695312499999964,0,119,-0.9147206223336379,-0.36107260247721445,0.03563048203434801,-16.33238289130074,0.0,-16.33238289130074,-1.611596598259404,-0.4674205891246751,-2.0,-0.07060035186940364,0.2904722506078108,1.0,-1.0,0.0,0.0,13.0,-281.25,0,0,1.0,0.0,-0.0,-718.75,-1.0,1.0,147.5,-866.25,-2.5,-0.0
120,2019-06-03,14:32:02,154.09375,154.15625,154.0625,154.09375,288,44382.84375,154.10709635416666,0.0,0.0,154.19272837095036,154.27336172942324,-0.08063335847288045,1.0000000000000047,0.0007812500000000005,0.31249999999999406,1.2577882373436315,0.0007812499999999969,0,120,-0.755264312363627,-0.07060035186940364,0.027950849718747315,-28.84826732791515,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.19945596781467065,0.2700563196840743,2.0,-1.0,1.0,1.0,14.0,0.0,0,0,2.0,1.0,0.0,-718.75,-1.0,1.0,150.0,-868.75,-2.5,-2.5
121,2019-06-03,14:36:02,154.09375,154.125,154.03125,154.0625,288,44371.15625,154.06651475694446,-0.03125,-0.0002028191873897356,154.1637887329614,154.26672714461665,-0.10293841165525919,1.0000000000000009,0.0016601562499999997,-1.4878892733564004,0.5413870509510853,0.0016601562499999984,0,121,-0.5518620686831174,0.19945596781467065,0.040745015032516534,-25.264050479085416,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.5421552958530804,0.34269932803840975,3.0,-1.0,2.0,0.0,14.0,-31.25,0,0,3.0,2.0,-62.5,-781.25,0.0,1.0,152.5,-933.75,-65.0,-2.5
122,2019-06-03,14:40:37,154.0625,154.0625,154.0,154.0,288,44361.28125,154.0322265625,-0.0625,-0.0004057618233801463,154.12739123674774,154.2583406300193,-0.13094939327154975,1.0000000000000007,0.00126953125,-0.1775147928994123,0.4047960089109363,0.001269531249999999,0,122,-0.21080480363596946,0.5421552958530804,0.03563048203434805,-36.75206895750486,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.600545809334741,0.05839051348166058,3.0,-1.0,3.0,0.0,14.0,-93.75,0,0,3.0,3.0,-187.5,-968.75,0.0,0.0,152.5,-1121.25,-187.5,-65.0
123,2019-06-03,14:42:52,154.0,154.03125,154.0,154.03125,289,44511.84375,154.0202205882353,0.03125,0.00020290149202129015,154.1060265174705,154.25120518120298,-0.14517866373248012,1.0000000000000013,0.001171875,2.9166666666666714,1.2932338163316428,0.0011718749999999984,-1,123,-0.1407457458232761,0.600545809334741,0.03423265984407286,-42.40940213052617,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7048656579603628,0.10431984862562182,3.0,-1.0,3.0,0.0,14.0,-62.5,0,0,3.0,3.0,93.75,-875.0,0.0,0.0,152.5,-1027.5,93.75,93.75
124,2019-06-03,14:45:53,154.03125,154.03125,153.96875,154.0,288,44352.15625,154.00054253472223,-0.03125,-0.00020290149202129015,154.08246506914372,154.24331716779957,-0.1608520986558517,1.0000000000000002,0.00263671875,-1.6872427983539093,0.5184205276797869,0.0026367187499999997,0,124,-0.0031644200716907404,0.7048656579603628,0.05134898976610932,-31.32527034874894,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7333011928122289,0.028435534851866118,3.0,-1.0,3.0,0.0,14.0,-93.75,0,0,3.0,3.0,-93.75,-968.75,0.0,0.0,152.5,-1121.25,-93.75,93.75
125,2019-06-03,14:47:39,154.0,154.03125,153.96875,153.96875,289,44504.15625,153.99362024221455,-0.03125,-0.00020294266939302474,154.05719505377849,154.23470101280157,-0.17750595902307964,0.9999999999999998,0.001953125,-1.750000000000001,0.8838834764831844,0.001953125,0,125,0.03775756320412191,0.7333011928122289,0.04419417382415922,-40.16501354439713,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7676301932222561,0.03432900041002718,3.0,-1.0,3.0,0.0,14.0,-125.0,0,0,3.0,3.0,-93.75,-1062.5,0.0,0.0,152.5,-1215.0,-93.75,-93.75
126,2019-06-03,14:52:03,153.96875,154.03125,153.9375,154.03125,288,44350.46875,153.99468315972223,0.0625,0.0004058441614143149,154.05142948627216,154.22832044677108,-0.17689096049892328,0.9999999999999998,0.001953125,-1.750000000000001,0.8838834764831844,0.001953125,-1,126,0.08961670172227677,0.7676301932222561,0.04419417382415922,-40.025855263804914,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7997091244162976,0.03207893119404148,3.0,-1.0,3.0,0.0,14.0,-62.5,0,0,3.0,3.0,187.5,-875.0,0.0,0.0,152.5,-1027.5,187.5,187.5
127,2019-06-03,14:54:53,154.03125,154.03125,154.0,154.0,289,44510.4375,154.01535467128028,-0.03125,-0.00020290149202129015,154.040000711545,154.2211641731984,-0.18116346165339792,0.9999999999999998,0.001953125,-1.750000000000001,0.8838834764831844,0.001953125,0,127,0.14094157440902735,0.7997091244162976,0.04419417382415922,-40.992611916270945,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8359125835306436,0.03620345911434597,3.0,-1.0,3.0,0.0,14.0,-93.75,0,0,3.0,3.0,-93.75,-968.75,0.0,0.0,152.5,-1121.25,-93.75,187.5
128,2019-06-03,14:57:54,154.0,154.03125,153.96875,154.03125,288,44353.90625,154.00661892361111,0.03125,0.00020290149202129015,154.03805610897942,154.21521508587549,-0.17715897689606663,0.9999999999999996,0.0017578124999999998,-2.407407407407407,-0.1656346649999846,0.001757812500000001,-1,128,0.2029749905276198,0.8359125835306436,0.041926274578121064,-42.25488161748476,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8663499498918994,0.030437366361255824,3.0,-1.0,3.0,0.0,14.0,-62.5,0,0,3.0,3.0,93.75,-875.0,0.0,0.0,152.5,-1027.5,93.75,93.75
129,2019-06-03,15:01:40,154.03125,154.0625,153.96875,154.0,288,44361.46875,154.03287760416666,-0.03125,-0.00020290149202129015,154.02959919587286,154.20847718965194,-0.1788779937790821,0.9999999999999996,0.0027343750000000003,-0.6122448979591854,0.5122408325718829,0.0027343750000000016,0,129,0.25944631829072423,0.8663499498918994,0.05229125165837974,-34.20801531921577,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8934019502957613,0.02705200040386191,3.0,-1.0,3.0,0.0,14.0,-93.75,0,0,3.0,3.0,-93.75,-968.75,0.0,0.0,152.5,-1121.25,-93.75,93.75
130,2019-06-03,15:07:13,154.0,154.0625,154.0,154.03125,289,44513.78125,154.02692474048442,0.03125,0.00020290149202129015,154.02996604123445,154.2029315946109,-0.17296555337645714,0.999999999999999,0.0021484374999999997,0.8677685950413286,0.5516180692881066,0.002148437500000002,-1,130,0.31405703802830376,0.8934019502957613,0.046351240544347916,-37.31627273513149,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9257757372745254,0.03237378697876414,3.0,-1.0,3.0,0.0,14.0,-62.5,0,0,3.0,3.0,93.75,-875.0,0.0,0.0,152.5,-1027.5,93.75,93.75
131,2019-06-03,15:12:21,154.03125,154.125,154.03125,154.125,288,44379.59375,154.09581163194446,0.09375,0.0006084575788571911,154.05108469873792,154.20049431770434,-0.14940961896641625,0.9999999999999998,0.0048828125,0.1999999999999993,0.0,0.0048828125,-1,131,0.3872842345546055,0.9257757372745254,0.06987712429686843,-21.381764128079908,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9554699656519033,0.029694228377377896,3.0,-1.0,3.0,0.0,14.0,31.25,0,0,3.0,3.0,281.25,-593.75,0.0,0.0,152.5,-746.25,281.25,281.25
132,2019-06-03,15:15:07,154.125,154.15625,154.09375,154.125,288,44388.0625,154.12521701388889,0.0,0.0,154.0675103212406,154.19813445810206,-0.13062413686145646,0.9999999999999998,0.004589843749999999,1.4350384789497521,-0.42200895686427736,0.00458984375,0,132,0.4669603061002116,0.9554699656519033,0.06774838558962125,-19.280774844244775,0.0,-19.280774844244775,-1.951774727082677,-0.4674205891246751,-2.0,0.9742817581279781,0.018811792476074785,3.0,-1.0,3.0,0.0,14.0,31.25,0,0,3.0,3.0,0.0,-593.75,1.0,0.0,152.5,-746.25,0.0,281.25
133,2019-06-03,15:20:44,154.15625,154.15625,154.03125,154.03125,288,44381.75,154.10329861111111,-0.09375,-0.0006084575788571911,154.059452472076,154.1929204075017,-0.13346793542569912,0.9999999999999998,0.004589843749999999,1.4350384789497521,-0.42200895686427736,0.00458984375,0,133,0.5295865967486183,0.9742817581279781,0.06774838558962125,-19.70053371222263,0.0,-19.70053371222263,-2.0002054610368587,-0.4674205891246751,-2.0,0.9947039807346535,0.020422222606675366,2.0,-1.0,3.0,0.0,14.0,-62.5,0,0,2.0,3.0,-281.25,-875.0,0.0,1.0,155.0,-1030.0,-283.75,0.0
134,2019-06-03,15:22:22,154.03125,154.0625,154.0,154.03125,289,44515.0625,154.03135813148788,0.0,0.0,154.05318525605912,154.1878716563147,-0.13468640025558898,1.0000000000000007,0.0026367187499999997,-1.6872427983539058,-0.5184205276797867,0.002636718749999998,0,134,0.6306845927624287,0.9947039807346535,0.051348989766109306,-26.229610527699798,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9988827791580389,0.004178798423385421,2.0,-1.0,2.0,0.0,14.0,-62.5,0,0,2.0,2.0,0.0,-875.0,-1.0,0.0,155.0,-1030.0,0.0,0.0
135,2019-06-03,15:27:03,154.03125,154.0625,154.0,154.0625,288,44364.40625,154.04307725694446,0.03125,0.00020286033135885617,154.0552551991571,154.18395826466198,-0.12870306550487953,1.0000000000000002,0.00419921875,-1.9632233639805285,-0.235513936408806,0.004199218749999999,-1,135,0.6729012701364846,0.9988827791580389,0.06480137922914912,-19.861161449938088,0.0,-19.861161449938088,-2.01873828982124,-0.4674205891246751,-2.0,0.9999771576690517,0.0010943785110127946,3.0,-1.0,2.0,0.0,14.0,-31.25,0,0,3.0,2.0,62.5,-812.5,1.0,1.0,157.5,-970.0,60.0,60.0
136,2019-06-03,15:31:51,154.0625,154.09375,154.0,154.0,288,44368.46875,154.05718315972223,-0.0625,-0.0004057618233801463,154.0429762660111,154.17821868621763,-0.13524242020653787,1.0000000000000002,0.00244140625,-1.2000000000000004,0.0,0.0024414062499999996,0,136,0.7023112913926788,0.9999771576690517,0.04941058844013092,-27.37114138407932,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.995285343736954,-0.0046918139320977215,-2.0,-1.0,3.0,0.0,14.0,-93.75,0,0,-2.0,3.0,-187.5,-1000.0,-1.0,5.0,170.0,-1170.0,-200.0,60.0
137,2019-06-03,15:36:28,153.96875,154.0625,153.96875,154.0625,289,44510.25,154.01470588235293,0.0625,0.0004057618233801463,154.04731487356418,154.17460976870618,-0.12729489514200054,1.0,0.00263671875,-1.6872427983539093,-0.5184205276797869,0.00263671875,-1,137,0.7723553915780662,0.995285343736954,0.051348989766109326,-24.79014596427679,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9789940866960556,-0.0162912570408984,-3.0,-1.0,-2.0,1.0,15.0,62.5,0,0,-3.0,-2.0,-125.0,-1125.0,0.0,1.0,172.5,-1297.5,-127.5,-127.5
138,2019-06-03,15:43:00,154.0625,154.09375,154.0,154.03125,288,44365.65625,154.04741753472223,-0.03125,-0.00020286033135885617,154.04374490166103,154.17014067603594,-0.12639577437491312,1.0000000000000002,0.00244140625,-1.2000000000000004,0.0,0.0024414062499999996,0,138,0.8364243985970967,0.9789940866960556,0.04941058844013092,-25.58070615331012,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9427909650143219,-0.036203121681733674,-3.0,-1.0,-3.0,0.0,15.0,31.25,0,0,-3.0,-3.0,93.75,-1031.25,0.0,0.0,172.5,-1203.75,93.75,93.75
139,2019-06-03,15:49:18,154.03125,154.0625,153.9375,154.0625,288,44349.75,153.9921875,0.03125,0.00020286033135885617,154.0479127012919,154.1667864467522,-0.11887374546031992,0.9999999999999992,0.0016601562499999997,-1.4878892733564004,-0.5413870509510853,0.0016601562500000013,-1,139,0.9023922950152594,0.9427909650143219,0.04074501503251657,-29.175040275590206,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8814995328261769,-0.061291432188145034,-3.0,-1.0,-3.0,0.0,15.0,62.5,0,0,-3.0,-3.0,-93.75,-1125.0,0.0,0.0,172.5,-1297.5,-93.75,93.75
140,2019-06-03,15:55:21,154.0625,154.0625,154.0,154.0625,289,44513.65625,154.02649221453288,0.0,0.0,154.05115432322705,154.16353801358517,-0.11238369035811502,0.9999999999999998,0.00126953125,-0.17751479289940755,0.4047960089109363,0.0012695312500000003,0,140,0.9571994374251079,0.8814995328261769,0.035630482034348064,-31.541445397728904,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6717363794152157,-0.2097631534109612,3.0,-1.0,-3.0,0.0,15.0,62.5,0,0,3.0,-3.0,-0.0,-1125.0,0.0,6.0,187.5,-1312.5,-15.0,-15.0
141,2019-06-03,15:58:56,154.0625,154.125,154.0625,154.125,288,44379.25,154.09461805555554,0.0625,0.0004055972474983349,154.06756447362108,154.16233804347115,-0.09477356985007646,0.9999999999999987,0.0009765625,-2.9999999999999964,-9.251858538542974e-16,0.0009765625000000015,-1,141,0.9988071783470441,0.6717363794152157,0.03125000000000002,-30.327542352024444,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.44599701475449005,-0.22573936466072564,-3.0,1.0,3.0,1.0,16.0,62.5,0,0,-3.0,3.0,187.5,-937.5,0.0,6.0,202.5,-1140.0,172.5,172.5
142,2019-06-03,16:05:30,154.125,154.15625,154.09375,154.125,288,44387.6875,154.12391493055554,0.0,0.0,154.0803279239275,154.1611758649747,-0.08084794104718185,0.9999999999999989,0.001171875,-3.3333333333333304,0.6085806194501845,0.001171875000000001,0,142,0.9482524409889608,0.44599701475449005,0.0342326598440729,-23.617195221007634,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.1334024590348176,-0.5793994737893077,-3.0,1.0,-3.0,1.0,17.0,0.0,0,0,-3.0,-3.0,-0.0,-937.5,0.0,0.0,202.5,-1140.0,-0.0,172.5
143,2019-06-03,16:12:14,154.125,154.21875,154.125,154.1875,288,44403.03125,154.17719184027777,0.0625,0.00040543280506710744,154.10414394083253,154.1619949340637,-0.05785099323117038,0.9999999999999987,0.0009765625,-2.9999999999999964,-9.251858538542974e-16,0.0009765625000000015,-1,143,0.6064568402930063,-0.1334024590348176,0.03125000000000002,-18.512317833974507,0.0,-18.512317833974507,-1.863112068926308,-0.4674205891246751,-2.0,-0.47013111645885347,-0.3367286574240359,-3.0,1.0,-3.0,0.0,17.0,62.5,0,0,-3.0,-3.0,-187.5,-1125.0,1.0,0.0,202.5,-1327.5,-187.5,-0.0
144,2019-06-03,16:20:40,154.1875,154.21875,154.15625,154.1875,288,44408.59375,154.19650607638889,0.0,0.0,154.12266750953643,154.1627882439062,-0.04012073436976493,0.9999999999999992,0.00078125,0.3124999999999976,1.257788237343632,0.0007812500000000007,0,144,0.2916571304049924,-0.47013111645885347,0.027950849718747384,-14.354030297281044,0.0,-14.354030297281044,-1.3833391975042937,-0.4674205891246751,-2.0,-0.43640491504815093,0.03372620141070254,-2.0,1.0,-3.0,0.0,17.0,62.5,0,0,-2.0,-3.0,-0.0,-1125.0,0.0,1.0,205.0,-1330.0,-2.5,-2.5
145,2019-06-03,16:29:03,154.1875,154.21875,154.15625,154.21875,288,44406.75,154.19010416666666,0.03125,0.00020265477828029788,154.14401917408392,154.16452829642913,-0.020509122345202968,0.9999999999999998,0.00126953125,-0.17751479289940755,0.4047960089109363,0.0012695312500000003,-1,145,0.3276347217972677,-0.43640491504815093,0.035630482034348064,-5.75606087097896,0.0,-5.75606087097896,-0.39132687424495427,-0.4674205891246751,-1.0,-0.26004744204067226,0.17635747300747867,-2.0,1.0,-2.0,0.0,17.0,93.75,0,0,-2.0,-2.0,-62.5,-1187.5,1.0,0.0,205.0,-1392.5,-62.5,-2.5
146,2019-06-03,16:30:04,154.21875,154.21875,154.1875,154.21875,288,44414.96875,154.21864149305554,0.0,0.0,154.1606260242875,154.1662136977587,-0.005587673471211474,1.0000000000000002,0.00068359375,-0.612244897959183,-0.5122408325718831,0.0006835937499999998,0,146,0.49889805726117964,-0.26004744204067226,0.026145625829189858,-2.137135101571448,0.0,-2.137135101571448,0.026215778236548748,-0.4674205891246751,-0.0,-0.22409719489849209,0.035950247142180175,-1.0,1.0,-2.0,0.0,17.0,93.75,0,0,-1.0,-2.0,-0.0,-1187.5,1.0,1.0,207.5,-1395.0,-2.5,-2.5
147,2019-06-03,16:39:23,154.21875,154.25,154.1875,154.1875,288,44411.59375,154.20692274305554,-0.03125,-0.00020265477828029788,154.16659801889028,154.16687514304542,-0.000277124155132924,0.9999999999999994,0.00126953125,-0.1775147928994123,-0.4047960089109363,0.0012695312500000007,0,147,0.5306621466879884,-0.22409719489849209,0.03563048203434807,-0.07777726803296517,0.0,-0.07777726803296517,0.2638193620108015,-0.4674205891246751,-0.0,-0.3034083460278431,-0.07931115112935103,-0.0,1.0,-1.0,0.0,17.0,62.5,0,0,-0.0,-1.0,31.25,-1156.25,0.0,1.0,210.0,-1366.25,28.75,28.75
148,2019-06-03,16:50:36,154.1875,154.21875,154.15625,154.21875,288,44410.375,154.20269097222223,0.03125,0.00020265477828029788,154.1781873480258,154.16848659878627,0.009700749239527795,1.0000000000000004,0.00361328125,-0.021913805697588867,-0.5901286563843656,0.003613281249999999,-1,148,0.4592321123309165,-0.3034083460278431,0.06011057519272294,1.613817403747316,1.613817403747316,0.0,0.2727931097101266,-0.29107930275565574,-0.0,-0.4690948806230379,-0.16568653459519478,-0.0,1.0,-0.0,0.0,17.0,93.75,0,0,-0.0,-0.0,-0.0,-1156.25,0.0,0.0,210.0,-1366.25,-0.0,28.75
149,2019-06-03,17:02:17,154.21875,154.28125,154.15625,154.28125,288,44415.84375,154.2216796875,0.0625,0.0004051863912808429,154.2010901595756,154.17198848081676,0.029101678758848948,0.9999999999999998,0.004589843749999999,-0.7378904481665908,-0.912717046241344,0.00458984375,-1,149,0.2927796095783519,-0.4690948806230379,0.06774838558962125,4.295553097771114,4.295553097771114,0.0,0.2727931097101266,0.00195305696966791,0.0,-0.6497778580671457,-0.18068297744410783,-0.0,1.0,-0.0,0.0,17.0,156.25,0,0,-0.0,-0.0,-0.0,-1156.25,0.0,0.0,210.0,-1366.25,-0.0,-0.0
150,2019-06-03,17:13:20,154.28125,154.28125,154.15625,154.1875,288,44412.125,154.20876736111111,-0.09375,-0.0006078411695611408,154.19807012411437,154.17247005537257,0.025600068741795212,0.9999999999999998,0.00419921875,3.8777717685235253,-1.9177563393288484,0.004199218750000001,0,150,0.07802661677087983,-0.6497778580671457,0.06480137922914914,3.950543807295959,3.950543807295959,0.0,0.2727931097101266,-0.03574599247073418,0.0,-0.7774002485605546,-0.12762239049340884,0.0,1.0,-0.0,0.0,17.0,62.5,0,0,0.0,-0.0,0.0,-1156.25,0.0,0.0,210.0,-1366.25,0.0,0.0
151,2019-06-03,17:18:09,154.1875,154.25,154.1875,154.25,289,44567.75,154.2136678200692,0.0625,0.00040526849592215086,154.2096100965334,154.17487640306982,0.03473369346357913,0.9999999999999997,0.00458984375,4.1511996378451785,-2.031531490021056,0.004589843750000001,-1,151,-0.10493040772890157,-0.7774002485605546,0.06774838558962126,5.126866590441702,5.126866590441702,0.0,0.2727931097101266,0.09279040345822209,0.0,-0.8962941212019043,-0.11889387264134976,0.0,1.0,0.0,0.0,17.0,125.0,0,0,0.0,0.0,0.0,-1156.25,0.0,0.0,210.0,-1366.25,0.0,0.0
152,2019-06-03,17:25:03,154.25,154.28125,154.1875,154.28125,287,44268.53125,154.24575348432055,0.03125,0.0002025726736389899,154.22553007508154,154.1781771041159,0.0473529709656475,1.0000000000000002,0.00537109375,-2.62809917355372,-0.5814564991516648,0.005371093749999999,-1,152,-0.32020201670547216,-0.8962941212019043,0.07328774624724108,6.4612398921231815,6.4612398921231815,0.0,0.2727931097101266,0.23859692653115738,1.0,-0.8960252235603268,0.000268897641577559,0.0,1.0,0.0,0.0,17.0,156.25,0,0,0.0,0.0,0.0,-1156.25,1.0,0.0,210.0,-1366.25,0.0,0.0
153,2019-06-03,17:25:31,154.28125,154.375,154.28125,154.34375,288,44447.1875,154.33051215277777,0.0625,0.00040502228176197974,154.25180116950787,154.18331338360116,0.06848778590671145,0.9999999999999996,0.0029296875,3.6666666666666643,-1.924500897298752,0.0029296875000000013,-1,153,-0.3196278722392125,-0.8960252235603268,0.054126587736527426,12.653261321421219,12.653261321421219,0.0,0.2727931097101266,0.9151970310606508,1.0,-0.9093033543591943,-0.013278130798867527,1.0,1.0,0.0,0.0,17.0,218.75,0,0,1.0,0.0,0.0,-1156.25,0.0,1.0,212.5,-1368.75,-2.5,0.0
154,2019-06-03,17:26:08,154.34375,154.34375,154.28125,154.28125,288,44443.5,154.31770833333334,-0.0625,-0.00040502228176197974,154.25834535406167,154.18635073513033,0.07199461893134185,1.0,0.0027343750000000003,0.5357142857142847,-1.088511769215251,0.0027343750000000003,0,154,-0.3487234764778318,-0.9093033543591943,0.05229125165837972,13.76800452237877,13.76800452237877,0.0,0.2727931097101266,1.037004646700141,1.0,-0.8978465101483513,0.011456844210843031,1.0,1.0,1.0,1.0,18.0,-62.5,0,0,1.0,1.0,-62.5,-1218.75,0.0,0.0,212.5,-1431.25,-62.5,-2.5
155,2019-06-03,17:26:34,154.28125,154.375,154.25,154.34375,288,44442.5625,154.314453125,0.0625,0.00040502228176197974,154.2773241642702,154.19123103621064,0.08609312805955938,1.0,0.0027343750000000003,0.5357142857142847,-1.088511769215251,0.0027343750000000003,-1,155,-0.32352817418788343,-0.8978465101483513,0.05229125165837972,16.464155155820002,16.464155155820002,0.0,0.2727931097101266,1.3316121220202644,2.0,-0.895172129819105,0.002674380329246273,1.0,1.0,1.0,0.0,18.0,0.0,0,0,1.0,1.0,62.5,-1156.25,1.0,0.0,212.5,-1368.75,62.5,62.5
156,2019-06-03,17:27:30,154.34375,154.34375,154.3125,154.34375,288,44448.34375,154.33452690972223,0.0,0.0,154.29208546109905,154.19595890051585,0.09612656058320113,1.0000000000000004,0.00244140625,-1.2000000000000004,0.0,0.002441406249999999,0,156,-0.31781022079722926,-0.895172129819105,0.049410588440130916,19.454648005189075,19.454648005189075,0.0,0.2727931097101266,1.658382272540754,2.0,-0.8778223873796985,0.017349742439406457,2.0,1.0,1.0,0.0,18.0,0.0,0,0,2.0,1.0,0.0,-1156.25,0.0,1.0,215.0,-1371.25,-2.5,62.5
157,2019-06-03,17:28:41,154.34375,154.375,154.28125,154.375,288,44445.375,154.32421875,0.03125,0.00020244964134352728,154.31051091418814,154.2015076398051,0.10900327438304203,0.9999999999999994,0.00126953125,-0.1775147928994123,-0.4047960089109363,0.0012695312500000005,-1,157,-0.28201971626762334,-0.8778223873796985,0.03563048203434807,30.592702697078863,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8670008376895699,0.010821549690128607,2.0,1.0,2.0,0.0,18.0,31.25,0,0,2.0,2.0,62.5,-1093.75,0.0,0.0,215.0,-1308.75,62.5,62.5
158,2019-06-03,17:30:37,154.375,154.375,154.3125,154.34375,287,44295.65625,154.3402656794425,-0.03125,-0.00020244964134352728,154.31789737770188,154.20591495433462,0.11198242336726594,1.0000000000000004,0.00068359375,-0.612244897959183,-0.5122408325718831,0.0006835937499999996,0,158,-0.2607061390060102,-0.8670008376895699,0.026145625829189854,42.830270768368834,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8588630182953372,0.008137819394232748,2.0,1.0,2.0,0.0,18.0,0.0,0,0,2.0,2.0,-62.5,-1156.25,0.0,0.0,215.0,-1371.25,-62.5,62.5
159,2019-06-03,17:31:36,154.34375,154.375,154.3125,154.375,288,44453.53125,154.3525390625,0.03125,0.00020244964134352728,154.33058684932368,154.21115284942402,0.11943399989965542,1.0000000000000004,0.00068359375,-0.612244897959183,-0.5122408325718831,0.0006835937499999996,-1,159,-0.24512399129033405,-0.8588630182953372,0.026145625829189854,45.68029875433897,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8531073355796026,0.005755682715734567,2.0,1.0,2.0,0.0,18.0,31.25,0,0,2.0,2.0,62.5,-1093.75,0.0,0.0,215.0,-1308.75,62.5,62.5
